param M:1 2 3 4:=      1.0000000e+00   0.0000000e+00   1.0939598e-02   0.0000000e+00   7.0841568e-03
   3.0300000e+02   3.3681707e+02   1.8263662e+02   5.4152570e+02   2.8974833e+02
   3.0400000e+02   3.3808648e+02   1.8340825e+02   5.4360202e+02   2.9081767e+02
   3.0500000e+02   3.3941520e+02   1.8414275e+02   5.4556431e+02   2.9197504e+02
   3.0600000e+02   3.4074603e+02   1.8490607e+02   5.4766888e+02   2.9310389e+02
   3.0700000e+02   3.4204238e+02   1.8562595e+02   5.4959677e+02   2.9419854e+02
   3.0800000e+02   3.4342094e+02   1.8632275e+02   5.5162423e+02   2.9527599e+02
   3.0900000e+02   3.4476043e+02   1.8702767e+02   5.5365443e+02   2.9641608e+02
   3.1000000e+02   3.4617756e+02   1.8774469e+02   5.5570447e+02   2.9750787e+02
   3.1100000e+02   3.4746639e+02   1.8850119e+02   5.5763478e+02   2.9867080e+02
   3.1200000e+02   3.4880770e+02   1.8921051e+02   5.5962481e+02   2.9983418e+02
   3.1300000e+02   3.5005963e+02   1.8993003e+02   5.6144385e+02   3.0093303e+02
   3.1400000e+02   3.5130911e+02   1.9063576e+02   5.6335963e+02   3.0203727e+02
   3.1500000e+02   3.5263395e+02   1.9126942e+02   5.6533227e+02   3.0316179e+02
   3.1600000e+02   3.5400899e+02   1.9195137e+02   5.6722507e+02   3.0417796e+02
   3.1700000e+02   3.5533354e+02   1.9269018e+02   5.6916904e+02   3.0529636e+02
   3.1800000e+02   3.5662821e+02   1.9340798e+02   5.7116418e+02   3.0636932e+02
   3.1900000e+02   3.5793875e+02   1.9414740e+02   5.7318202e+02   3.0740459e+02
   3.2000000e+02   3.5915764e+02   1.9485491e+02   5.7516275e+02   3.0854352e+02
   3.2100000e+02   3.6055486e+02   1.9558923e+02   5.7707218e+02   3.0966034e+02
   3.2200000e+02   3.6186272e+02   1.9634936e+02   5.7909261e+02   3.1072608e+02
   3.2300000e+02   3.6314069e+02   1.9698080e+02   5.8108162e+02   3.1186157e+02
   3.2400000e+02   3.6445058e+02   1.9770727e+02   5.8300219e+02   3.1292547e+02
   3.2500000e+02   3.6576491e+02   1.9839455e+02   5.8492838e+02   3.1401392e+02
   3.2600000e+02   3.6707683e+02   1.9915644e+02   5.8702821e+02   3.1512974e+02
   3.2700000e+02   3.6834973e+02   1.9988127e+02   5.8908809e+02   3.1619941e+02
   3.2800000e+02   3.6966828e+02   2.0060541e+02   5.9106530e+02   3.1734309e+02
   3.2900000e+02   3.7089060e+02   2.0134753e+02   5.9294845e+02   3.1840533e+02
   3.3000000e+02   3.7229585e+02   2.0209462e+02   5.9507930e+02   3.1946102e+02
   3.3100000e+02   3.7351566e+02   2.0282650e+02   5.9691958e+02   3.2058437e+02
   3.3200000e+02   3.7483831e+02   2.0355452e+02   5.9895060e+02   3.2168280e+02
   3.3300000e+02   3.7619059e+02   2.0421117e+02   6.0102712e+02   3.2275915e+02
   3.3400000e+02   3.7758395e+02   2.0487380e+02   6.0308363e+02   3.2392295e+02
   3.3500000e+02   3.7889941e+02   2.0562312e+02   6.0510589e+02   3.2508656e+02
   3.3600000e+02   3.8009350e+02   2.0639616e+02   6.0706257e+02   3.2611645e+02
   3.3700000e+02   3.8138358e+02   2.0709833e+02   6.0902204e+02   3.2726700e+02
   3.3800000e+02   3.8260949e+02   2.0780238e+02   6.1114662e+02   3.2842730e+02
   3.3900000e+02   3.8394512e+02   2.0844969e+02   6.1306039e+02   3.2950757e+02
   3.4000000e+02   3.8519370e+02   2.0916385e+02   6.1497978e+02   3.3068943e+02
   3.4100000e+02   3.8644905e+02   2.0987628e+02   6.1705005e+02   3.3179481e+02
   3.4200000e+02   3.8778896e+02   2.1055005e+02   6.1903482e+02   3.3290640e+02
   3.4300000e+02   3.8900751e+02   2.1131882e+02   6.2112775e+02   3.3404751e+02
   3.4400000e+02   3.9024198e+02   2.1204744e+02   6.2309531e+02   3.3520966e+02
   3.4500000e+02   3.9147407e+02   2.1276032e+02   6.2518242e+02   3.3623387e+02
   3.4600000e+02   3.9277928e+02   2.1344702e+02   6.2718119e+02   3.3730387e+02
   3.4700000e+02   3.9396772e+02   2.1419703e+02   6.2904034e+02   3.3845710e+02
   3.4800000e+02   3.9529563e+02   2.1487876e+02   6.3096493e+02   3.3956355e+02
   3.4900000e+02   3.9655024e+02   2.1560148e+02   6.3286384e+02   3.4073557e+02
   3.5000000e+02   3.9781620e+02   2.1630059e+02   6.3505034e+02   3.4180569e+02
   3.5100000e+02   3.9901801e+02   2.1706507e+02   6.3700040e+02   3.4290536e+02
   3.5200000e+02   4.0027236e+02   2.1781225e+02   6.3893047e+02   3.4397308e+02
   3.5300000e+02   4.0153577e+02   2.1856241e+02   6.4099719e+02   3.4508520e+02
   3.5400000e+02   4.0284258e+02   2.1919806e+02   6.4289582e+02   3.4618021e+02
   3.5500000e+02   4.0411728e+02   2.1986059e+02   6.4482003e+02   3.4731962e+02
   3.5600000e+02   4.0551315e+02   2.2051050e+02   6.4687804e+02   3.4831898e+02
   3.5700000e+02   4.0679684e+02   2.2124296e+02   6.4879645e+02   3.4951537e+02
   3.5800000e+02   4.0814909e+02   2.2195033e+02   6.5076892e+02   3.5062471e+02
   3.5900000e+02   4.0943034e+02   2.2266225e+02   6.5278691e+02   3.5170637e+02
   3.6000000e+02   4.1085565e+02   2.2344219e+02   6.5473650e+02   3.5287907e+02
;
